genre,meanTempogram,stdTempogram,varTempogram,meanMFCC_1,stdMFCC_1,varMFCC_1,meanMFCC_2,stdMFCC_2,varMFCC_2,meanMFCC_3,stdMFCC_3,varMFCC_3,meanMFCC_4,stdMFCC_4,varMFCC_4,meanMFCC_5,stdMFCC_5,varMFCC_5,meanMFCC_6,stdMFCC_6,varMFCC_6,meanMFCC_7,stdMFCC_7,varMFCC_7,meanMFCC_8,stdMFCC_8,varMFCC_8,meanMFCC_9,stdMFCC_9,varMFCC_9,meanMFCC_10,stdMFCC_10,varMFCC_10,meanMFCC_11,stdMFCC_11,varMFCC_11,meanMFCC_12,stdMFCC_12,varMFCC_12,meanMFCC_13,stdMFCC_13,varMFCC_13,meanSpectralCentroid,stdSpectralCentroid,varSpectralCentroid,meanZeroCrossingRate,stdZeroCrossingRate,varZeroCrossingRate,meanChromaFrequencies,stdChromaFrequencies,varChromaFrequencies,meanSpectralRollOff,stdSpectralRollOff,varSpectralRollOff,meanSpectralBandwidth,stdSpectralBandwidth,varSpectralBandwidth,meanSpectralContrast,stdSpectralContrast,varSpectralContrast,meanSpectralFlatness,stdSpectralFlatness,varSpectralFlatness
classical,0.7095716727146515,0.7221895437425098,0.6226861148780984,0.3081402588984638,0.40700209244343477,0.20083424840930225,0.8913723534831184,0.09873169283565036,0.033239479228619334,0.4268131752207853,0.3760702983323998,0.187982936376981,0.24888110709855565,0.3027137303578817,0.16047698422136333,0.5508615342716763,0.40822127635149075,0.23548009808312706,0.24099986783366217,0.340662202061828,0.19148881750339172,0.38363613054366524,0.22901456614511567,0.1271242885097682,0.19915873697109707,0.14237931659445927,0.06777149630647485,0.39949536356337106,0.214304888296209,0.1205768310436879,0.039534998896469366,0.15610655610816515,0.07420191798317856,0.4329236136366934,0.07181346658240018,0.026478492500831747,0.15454257846858352,0.1640866427384612,0.08201370718282251,0.5537517040899785,0.1998889267548661,0.1028084049484469,0.11168829013313786,0.040639247191297176,0.005438151064568353,0.14330867367886707,0.04126400058493234,0.004685924105604102,0.15018783395451163,0.6131301958776927,0.561408138739049,0.11641320249480594,0.08508074213615449,0.012959945486466026,0.0969762845550223,0.06326026356304508,0.01713321647404072,0.53728661085313,0.19205405464051972,0.10496622833259378,0.0008719364001472725,0.0013723441108650632,2.7359183513844116e-06
classical,0.625944352901916,0.59584469554179,0.4764129929904908,0.4610780324602168,0.5421947139042691,0.3301598555010636,0.7677523351584095,0.30698628762577856,0.15040501164399933,0.397836802920227,0.16431508096700753,0.054243576564246034,0.39317258529020976,0.23243330419531277,0.11221154585375644,0.4167892324592191,0.1798044857314151,0.07435150659331695,0.30138652625743984,0.46331773254078396,0.29817641036420484,0.3530437780793484,0.35296929556132306,0.22117845060388422,0.32808545060614785,0.4130493046498581,0.2649183641931202,0.4800912651762235,0.28867665242446355,0.17437244430126772,0.3327414997928118,0.4190409517313266,0.26768424547987224,0.3585438441339817,0.23301243838085528,0.11146112644207361,0.3817817119460703,0.33316901347143046,0.2002320194682274,0.6236904453300922,0.6023392559423679,0.45694515461639984,0.20723942508668658,0.14509166294116255,0.033098735816674656,0.2286853243951417,0.10413495312817277,0.017878893225130022,0.19279788412497692,0.6626762745055235,0.613933927368135,0.22495096670096487,0.21930628248392497,0.06067887208569685,0.20782042918208216,0.241525965526787,0.09892900858404043,0.591306193953827,0.30788594930482754,0.18828924820076917,0.0023837127244720436,0.0036771989577155813,1.5801034770799927e-05
classical,0.7607117963412643,0.7418765899592786,0.6469042094767885,0.48497712044466146,0.26391205905946696,0.09796861619397938,0.7380572723940313,0.43603476841286787,0.25504567879980583,0.2625896612549495,0.2637509298132993,0.108092127535322,0.23888115004340704,0.2083882358466447,0.0972268309671185,0.26469742318508094,0.21271006791738595,0.0929633389484885,0.1534232807294277,0.28138381259617884,0.14709011445582917,0.30789707104580777,0.2882855283851218,0.16988546359998385,0.062340457858149456,0.286971552815276,0.16194915974338847,0.32702147492722733,0.4073805020320152,0.2729927504603772,0.058962333801671145,0.2686036883563636,0.1464618492863659,0.4321066882209087,0.18623938417577046,0.08316268530817238,0.10316392920608773,0.5195110792317106,0.37014792961947435,0.508561739431931,0.3709844830622057,0.22933661736772676,0.2186743547986857,0.15475650627433946,0.0366539389881312,0.25967735915256385,0.1506498971150932,0.03234408506431505,0.22529613845568766,0.656403526513709,0.6072247480966022,0.22074588758837155,0.19391428516792486,0.04909129663609578,0.2108582742306887,0.2084928112857269,0.08003761949354514,0.6321449270502376,0.20121057043538246,0.11100470737353227,0.002797643672408147,0.004477824057926338,2.282417560830619e-05
classical,0.7666725986345806,0.7530687081058932,0.6608436381591866,0.5865346158830117,0.3109350019924727,0.12791399414105867,0.578782968938243,0.39392546056076755,0.21820630971002866,0.26147583205228364,0.15058401709435104,0.04805324331461805,0.5851903905675325,0.09222026425307282,0.0358077585663292,0.40272122648051284,0.21713143926251266,0.09558213908809228,0.5477943971202468,0.19090669923147494,0.08832278328457205,0.3610147838379832,0.3045005452935056,0.182290136824868,0.5416501098324112,0.38080287774587057,0.23673360086875933,0.47981226772985464,0.2682078476887535,0.1589525544245286,0.6476285272531442,0.44008713863243704,0.2868870615643092,0.4565533456496242,0.18201153863257974,0.08075144046838922,0.5058020867441875,0.4782450296739596,0.32893725496693565,0.5853578393018936,0.4056762483849659,0.2593252227966837,0.3528014064827738,0.21133565382915,0.060850531825392316,0.37905148667109584,0.2591336411654669,0.08162717826432796,0.24629165383906218,0.6523603546085255,0.602909512743279,0.3596183657089815,0.19937246981527842,0.05148132006351977,0.3225728535985265,0.08445583216119912,0.02426717433933665,0.6131670456641214,0.4937120063907853,0.35342321239814967,0.005687882346990413,0.006126887180145013,4.132704989142434e-05
classical,0.4964542736491872,0.4659857483975004,0.34257194270182356,0.5536919528777098,0.20029400313997295,0.06346774194177601,0.8465752863247219,0.15428176527046344,0.0582490278821048,0.37845102989710416,0.0376605037088215,0.008608950494137933,0.43141057030893354,0.08965427457408381,0.03465639808038441,0.4066594224384962,0.13539117030593817,0.05168626481939427,0.429943945763914,0.21408834174654315,0.10234382190794704,0.36637498203451313,0.15226146146821554,0.07777534076897362,0.3478230549480207,0.26269495441765717,0.14435237967169173,0.34215604795903404,0.22923758931049892,0.13088405959206334,0.34939866272030035,0.3362590707505726,0.1974964685933675,0.3939502047755604,0.167693172708784,0.07276589028097245,0.4128521325770535,0.36008412492911096,0.22220697640934042,0.5662659636822608,0.31945977722454344,0.1874935076721265,0.17672077146150006,0.09177555394483178,0.016518227276338022,0.19741110953514932,0.06881825144301167,0.009568219808458374,0.16540871579727146,0.6716773161975852,0.6235912056995092,0.19923561006353302,0.14551624858550852,0.030313782583549956,0.18126445780958103,0.1541658984070403,0.05266281814997571,0.6829655433106551,0.3123287392342319,0.19178504766273413,0.001135808749132109,0.0015496787732748203,3.364095330674941e-06
classical,0.39189196302742024,0.36758539516839767,0.25229360002264367,0.615134647019769,0.5475353350281217,0.3359098925484321,0.45285460130343985,0.38720648157658427,0.21256968618175995,0.5059101080093964,0.3822795892587934,0.1929894659664134,0.33656274257366603,0.1925646948395937,0.08779080370873835,0.5216141307038522,0.1628498299191906,0.06536621377452137,0.47115716860513795,0.30783843675452305,0.16632756187235168,0.5850925969045123,0.06150185680022561,0.028194130272730288,0.34591945781886757,0.15772681099701202,0.07655585204643985,0.5031782649650705,0.460270086759666,0.3219858523346975,0.17386036664163737,0.6327743514432224,0.4883030203646711,0.4436753859908274,0.39937338507363285,0.2362275658725486,0.3623238260985563,0.387192704757783,0.24521617741809135,0.5623953374392677,0.46305672262856784,0.31213364576788055,0.47644224722228196,0.33864254507052477,0.13643080893902104,0.41605589853460434,0.2558437195474687,0.07981261683202216,0.4389932076448734,0.6970712253868079,0.6510268571871554,0.5236600593279557,0.49338824528384,0.261803185922695,0.5888595889816589,0.470131458228283,0.27622460363753804,0.32492683847353115,0.15678970084097835,0.08258949697328277,0.0646400518456841,0.09840667784409791,0.009739070777558596
classical,0.7982617184928384,0.7741328220317549,0.6874152979164861,0.7928026826965129,0.25088187218616315,0.09033911574635115,0.6708173406177164,0.18024056885574785,0.07149339339645623,0.3235592532093682,0.1226746978818502,0.036402560861709406,0.5216609857601411,0.20422899838302178,0.09471388173926362,0.6338203698531858,0.16735520968784845,0.06771379332873526,0.2977245905731184,0.30286612403886326,0.1626408035094458,0.5598747538477188,0.29505561558447074,0.17502773430875007,0.4371749571497226,0.309720932086569,0.17909255378350367,0.2546848427064916,0.23118621193591746,0.13224744642864356,0.3699989479814724,0.15935489394854965,0.07606778092760959,0.6991362838194105,0.20211857163790914,0.09243618324760709,0.45542098572273065,0.20475109816036383,0.10732063062439126,0.4301288234598518,0.2731552803811286,0.15263938502434093,0.2874842437846435,0.1318402906793703,0.02849840931779352,0.29662016680864134,0.12040717152798969,0.02248421168436347,0.2869478477575869,0.5891851246407529,0.5364068048803855,0.3023872870556204,0.17289535181011184,0.04040316874912033,0.31035875073958585,0.17571652652849162,0.06297214327271775,0.5251065881729992,0.10817105401825869,0.0540278078827562,0.012542470962165939,0.04347489438035146,0.001915937345699818
classical,0.4026478459639141,0.3764734744408151,0.2600534788520953,0.3219699798686882,0.4457512865180235,0.23470949702674154,0.7218769829434241,0.35940919689975803,0.18995636044449687,0.5249518894155623,0.17064761969042216,0.057200297521130136,0.5281531912645908,0.13548712420304537,0.056557846027065456,0.6608906445064415,0.07614715132590706,0.02584374356824432,0.3628319979405642,0.07626492745305562,0.02947721290632281,0.6201194551932995,0.05121507880399184,0.02317437149324619,0.39208005186076633,0.07018129002431203,0.030309862204547004,0.7007161893617,0.1802839919025315,0.09802110313741166,0.33095836595607425,0.38388731077654076,0.23683775488424044,0.6283730226614183,0.4389637222570859,0.2714648815315451,0.5274983830700513,0.6659769740769484,0.5328699362201336,0.7606368979763172,0.3585825624735433,0.21897048328901564,0.18501104749838626,0.16307268282213594,0.03984804660927518,0.16623095470934704,0.1348312219782289,0.026975843626066243,0.2184250230744363,0.6925705346488968,0.6461438409581666,0.2023785173410195,0.20313078537800242,0.05315909949294976,0.29174220991192734,0.22523278777265432,0.08939876630157345,0.5194849302546908,0.1874994950561828,0.10199766573128241,0.003933995976370144,0.007524777263931968,6.126836307798575e-05
classical,0.7381993976515283,0.7150625307692376,0.6140135710106509,0.46001564095181424,0.5515258343190753,0.340238033720428,0.8300357227168355,0.2208255505545777,0.09418785329504278,0.41937699804009454,0.3086987842127448,0.1376353596775946,0.41996342406118764,0.24812285495715125,0.12240925750657863,0.5145704548726738,0.30926576517613535,0.15651486451277413,0.4269433649440897,0.1736497557271115,0.07834867141082817,0.3949756719457349,0.2716058863131399,0.15744197312838457,0.3299927059299546,0.16949086460825324,0.08348403434852576,0.39950790945756176,0.333766339686949,0.20998574946182738,0.38778114800372515,0.16534937871822025,0.07954547941215974,0.5052358008278974,0.2641238553952089,0.13193203633875655,0.5187716096587534,0.3234204306330776,0.19248661307746165,0.5777673294927875,0.3004545681703576,0.17287307035473237,0.16587209062492567,0.08987761957950194,0.016022613069934296,0.18480706495367916,0.08116314014848039,0.012211000396424754,0.21213772596063865,0.7040365376272715,0.6586014751131553,0.1754618578558665,0.14836511530533633,0.031298862285462845,0.1795827727928816,0.18174295611394656,0.06598441274757591,0.6162359789294017,0.2758452193655479,0.16373414141500517,0.0013849890779946625,0.00270675053576053,9.005861859250204e-06
classical,0.6932624323807999,0.6908944533546129,0.5849796249205211,0.11702887998795289,0.36165004959627933,0.1644447903302878,0.8035468862659143,0.1150486981045391,0.04011449905892815,0.5787947669986125,0.20094384413931063,0.07223543509845663,0.48741970808825646,0.04530891924402546,0.01616048663585553,0.5263402615981184,0.25629510254606974,0.11999947941439032,0.49783916326940114,0.09417897037427317,0.037521673501727894,0.5140540785353385,0.23236883198362365,0.12943602374193092,0.46754150327614297,0.20373089040958575,0.10461142102289567,0.5573004036370645,0.4485101762500837,0.31082307261964287,0.4226608407516601,0.3129464694922903,0.17926835814608177,0.3949369006307518,0.34469677525486836,0.19106826412322614,0.38990246142899393,0.32930034561581556,0.1971447242835211,0.6178276955724985,0.34044062504913797,0.20414294618364923,0.12535054199583326,0.12556384700546316,0.026430149887466056,0.10263741349836139,0.08520979129028156,0.013138632169391824,0.09627051180479552,0.6828803265457845,0.6356603648276126,0.09976628066463088,0.2352729023884207,0.06857702230421729,0.21350214612260926,0.16272849749827237,0.056672401292323094,0.58959748593013,0.15500268282696272,0.08149271887375618,0.001033399835178016,0.0013241145869837658,2.5759455243217236e-06
classical,0.7219479389260223,0.694765983231123,0.5895916563376133,0.4376934191304757,0.365196234421991,0.1671635324826128,0.6641900225133933,0.11614936489291246,0.04059236398765716,0.40924439003257457,0.17177420139126418,0.05773304153272493,0.564710956459583,0.14238925485052126,0.06010134791751307,0.41717317446687113,0.1871958790786249,0.07839733821548543,0.45560138632514063,0.2343542187782264,0.11518605838026158,0.3491311461368862,0.2593753141542197,0.1485216149913894,0.43210465661504505,0.2082548883655475,0.10751005159588162,0.48479579430114267,0.3602266868660374,0.23193879808015902,0.47238037485351997,0.37869479867086553,0.23241170553478616,0.39919960966651463,0.3206467198245333,0.17249226020630457,0.5279955953064158,0.5252702027927848,0.37606135600872004,0.6874363410838773,0.675728008875273,0.5427211229035395,0.24495236842634277,0.1176844256410042,0.02393437249660254,0.22567540330105926,0.11627052945197806,0.02126705557808167,0.16840864163289024,0.6721820649729411,0.6241340322862868,0.27161280877480615,0.16106266694902902,0.035872308195203866,0.2801714540084184,0.11847539882124158,0.037179557633153074,0.7079363823988684,0.3094626568682188,0.189527340824595,0.0024182017033611957,0.003861350381674779,1.7302969142130003e-05
classical,0.8327677999508066,0.833914072096361,0.7652242482749123,0.747416771476207,0.33538348293911563,0.14497604280020662,0.661673119437838,0.34053161141781285,0.17524777872978634,0.30649646247408535,0.22204222119170544,0.08357515521655726,0.5025771889199429,0.27979184836587295,0.1440037639069769,0.6148949052773848,0.5554304828236964,0.3788631317532141,0.3189327884844228,0.34195993146123643,0.1925129804137879,0.3114244608573358,0.7129629264352334,0.5948688277133827,0.5349377879658219,0.841081361677143,0.759412810793024,0.46976849358848666,0.5124479505320202,0.37337128850939477,0.2760788064137295,0.847336582357189,0.7669115637405587,0.6791922810190008,0.6756190755133104,0.5265630231326768,0.8515916475122327,1.0,1.0,0.5773499485217813,0.9291978704202039,0.8892635160638865,0.29292709055795346,0.15476268495414572,0.036656265760103134,0.3691794473814486,0.19689630880927067,0.050692160808646226,0.3001063822669731,0.7884208999971375,0.7520471052639405,0.27158747968617764,0.1885677035316769,0.046803664508225463,0.26986230700616726,0.1841014284239342,0.06717867234522065,0.5662210196071299,0.46869585448751533,0.32893486028017116,0.014963009795686473,0.20110149771323516,0.04054176338818491
classical,0.8528567757937981,0.8497197583583792,0.7863888285286909,0.7857126840519907,0.06601403458942906,0.013345919460221465,0.6163105681194436,0.18008304530221275,0.07141003948136936,0.3984144233427103,0.053682197814729896,0.012960841301279327,0.39236391463018144,0.014622494783434392,0.0049130849035714744,0.4901288002232417,0.061891668675163825,0.02037465465224116,0.4800807187631057,0.10931948081498355,0.04465302833360149,0.4013021531008294,0.011879855319356132,0.005105874868018692,0.3150316725205356,0.02675778713679056,0.010846206579708969,0.4781119051613906,0.010375147978403707,0.004659721269007272,0.23007167135690004,0.1673882785293041,0.08073853439708417,0.5193082706634657,0.0344436823012338,0.011824376031443283,0.3703889967128326,0.18150127569421645,0.09260917757918945,0.5735023416957896,0.14436641700550137,0.06938613461586263,0.33849230315765916,0.12323834914989922,0.02568189586531019,0.3553453720223654,0.1100243254426788,0.019489149754062754,0.3555989095090633,0.5887283703214858,0.535932264304814,0.3707602679206454,0.20080396753491203,0.05211728027744799,0.4084202343342996,0.1738946167648229,0.06207260456847396,0.3737159836207583,0.07950179239891735,0.038429255176682185,0.024821152167910924,0.02328955659054656,0.0005565548413902014
classical,0.8531333175513135,0.8318066539057929,0.7624210354660351,0.39778785458200194,0.3207864223957481,0.13466623781043457,0.7768097445998552,0.2388509289651857,0.10504491559099757,0.4048065686002039,0.3073576046363615,0.1367069656282285,0.42179323679337455,0.06924476135762672,0.025814636219484835,0.42950099311918705,0.3545891839999888,0.1909442155470102,0.24892153165212566,0.1554810457328778,0.0682750506878102,0.31411439874195024,0.26764021429755896,0.1545306529278744,0.28235932750900694,0.2544570784363262,0.13854477746559524,0.4725602288103244,0.37466382792202346,0.24424543004382146,0.30810911583032174,0.28884086227493266,0.1611308235698849,0.3720045445090554,0.13627095361743327,0.05621879724942508,0.20932891645027124,0.3235283967107423,0.1925718239718766,0.533736878008082,0.29573145262071043,0.16930762972376373,0.17419635763580363,0.1635872395797066,0.040049782052848516,0.16608165306777548,0.13917625167651745,0.02840428322727068,0.21643531494310198,0.7057459047774707,0.6604637636584019,0.19655162746944568,0.216908372476899,0.0595335065074682,0.17631856598320952,0.18704725267338868,0.06868251232779991,0.5908460485820413,0.30041043112845955,0.18245715752887373,0.0011662724776756376,0.00169372961152417,3.920636922187263e-06
